Object,Sample,Anomaly_Score,MemoryBank_Time,Inference_Time
tile,good/028.png,0.26807,0.08107
tile,good/029.png,0.27347,0.08167
tile,good/030.png,0.27184,0.08154
tile,good/031.png,0.27160,0.08155
tile,good/032.png,0.28292,0.08148
tile,gray_stroke/000.png,0.31598,0.08144
tile,gray_stroke/001.png,0.33920,0.08130
tile,gray_stroke/002.png,0.29888,0.08180
tile,gray_stroke/003.png,0.31773,0.08141
tile,gray_stroke/004.png,0.31780,0.08165
tile,gray_stroke/005.png,0.32082,0.08169
tile,gray_stroke/006.png,0.30833,0.08144
tile,gray_stroke/007.png,0.34097,0.08149
tile,gray_stroke/008.png,0.32433,0.08166
tile,gray_stroke/009.png,0.31369,0.08162
tile,gray_stroke/010.png,0.32337,0.08194
tile,gray_stroke/011.png,0.33083,0.08182
tile,gray_stroke/012.png,0.30654,0.08198
tile,gray_stroke/013.png,0.31363,0.08197
tile,gray_stroke/014.png,0.32070,0.08182
tile,gray_stroke/015.png,0.31779,0.08165
tile,oil/000.png,0.42895,0.08239
tile,oil/001.png,0.41420,0.08218
tile,oil/002.png,0.41829,0.08216
tile,oil/003.png,0.41488,0.08218
tile,oil/004.png,0.42388,0.08521
tile,oil/005.png,0.42538,0.09546
tile,oil/006.png,0.40676,0.08433
tile,oil/007.png,0.42386,0.08221
tile,oil/008.png,0.42245,0.08232
tile,oil/009.png,0.42327,0.08276
tile,oil/010.png,0.43045,0.08209
tile,oil/011.png,0.42497,0.08239
tile,oil/012.png,0.41929,0.08235
tile,oil/013.png,0.40713,0.08800
tile,oil/014.png,0.42760,0.11816
tile,oil/015.png,0.41107,0.10601
tile,oil/016.png,0.41053,0.10596
tile,oil/017.png,0.43854,0.08237
tile,rough/000.png,0.36031,0.08233
tile,rough/001.png,0.37537,0.08254
tile,rough/002.png,0.37883,0.08190
tile,rough/003.png,0.36074,0.08239
tile,rough/004.png,0.34809,0.08253
tile,rough/005.png,0.35365,0.08215
tile,rough/006.png,0.31756,0.08385
tile,rough/007.png,0.33123,0.08671
tile,rough/008.png,0.33939,0.08997
tile,rough/009.png,0.35968,0.08470
tile,rough/010.png,0.34666,0.08280
tile,rough/011.png,0.38721,0.08299
tile,rough/012.png,0.32030,0.08279
tile,rough/013.png,0.40412,0.08401
tile,rough/014.png,0.33202,0.08422
toothbrush,defective/000.png,0.35941,0.09685
toothbrush,defective/001.png,0.32968,0.10124
toothbrush,defective/002.png,0.38032,0.12116
toothbrush,defective/003.png,0.34569,0.09881
toothbrush,defective/004.png,0.38285,0.09648
toothbrush,defective/005.png,0.36460,0.09600
toothbrush,defective/006.png,0.33710,0.09586
toothbrush,defective/007.png,0.35904,0.09583
toothbrush,defective/008.png,0.35571,0.09585
toothbrush,defective/009.png,0.36673,0.09639
toothbrush,defective/010.png,0.37671,0.09551
toothbrush,defective/011.png,0.38783,0.09519
toothbrush,defective/012.png,0.36750,0.09508
toothbrush,defective/013.png,0.36466,0.09481
toothbrush,defective/014.png,0.38966,0.09526
toothbrush,defective/015.png,0.39948,0.09536
toothbrush,defective/016.png,0.36513,0.09523
toothbrush,defective/017.png,0.39307,0.09533
toothbrush,defective/018.png,0.34289,0.09552
toothbrush,defective/019.png,0.37338,0.09472
toothbrush,defective/020.png,0.38049,0.09511
toothbrush,defective/021.png,0.35598,0.09527
toothbrush,defective/022.png,0.37504,0.09648
toothbrush,defective/023.png,0.36125,0.09685
toothbrush,defective/024.png,0.37231,0.09580
toothbrush,defective/025.png,0.38439,0.09550
toothbrush,defective/026.png,0.36852,0.09568
toothbrush,defective/027.png,0.36588,0.11209
toothbrush,defective/028.png,0.36368,0.09578
toothbrush,defective/029.png,0.40651,0.09566
toothbrush,good/000.png,0.29917,0.09635
toothbrush,good/001.png,0.29804,0.09609
toothbrush,good/002.png,0.31307,0.09644
toothbrush,good/003.png,0.30894,0.09634
toothbrush,good/004.png,0.31963,0.09608
toothbrush,good/005.png,0.32542,0.09556
toothbrush,good/006.png,0.33076,0.09554
toothbrush,good/007.png,0.34020,0.09591
toothbrush,good/008.png,0.33177,0.09536
toothbrush,good/009.png,0.32458,0.09640
toothbrush,good/010.png,0.32932,0.09554
toothbrush,good/011.png,0.32703,0.09545
transistor,bent_lead/000.png,0.29830,0.10712
transistor,bent_lead/001.png,0.32673,0.09800
transistor,bent_lead/002.png,0.30314,0.09801
transistor,bent_lead/003.png,0.31759,0.09852
transistor,bent_lead/004.png,0.29108,0.09849
transistor,bent_lead/005.png,0.33281,0.09884
transistor,bent_lead/006.png,0.31313,0.09755
transistor,bent_lead/007.png,0.32698,0.09899
transistor,bent_lead/008.png,0.34777,0.09842
transistor,bent_lead/009.png,0.28956,0.09871
transistor,cut_lead/000.png,0.31108,0.09804
transistor,cut_lead/001.png,0.31306,0.09833
transistor,cut_lead/002.png,0.31290,0.10813
transistor,cut_lead/003.png,0.29983,0.16465
transistor,cut_lead/004.png,0.31219,0.10049
transistor,cut_lead/005.png,0.31383,0.09853
transistor,cut_lead/006.png,0.29460,0.09816
transistor,cut_lead/007.png,0.30794,0.09781
transistor,cut_lead/008.png,0.30437,0.09892
transistor,cut_lead/009.png,0.33368,0.09814
transistor,damaged_case/000.png,0.35745,0.09890
transistor,damaged_case/001.png,0.38291,0.09862
transistor,damaged_case/002.png,0.31421,0.09844
transistor,damaged_case/003.png,0.33037,0.09772
transistor,damaged_case/004.png,0.38002,0.09808
transistor,damaged_case/005.png,0.36531,0.09877
transistor,damaged_case/006.png,0.35254,0.09922
transistor,damaged_case/007.png,0.37910,0.09851
transistor,damaged_case/008.png,0.36695,0.09835
transistor,damaged_case/009.png,0.37596,0.09907
transistor,good/000.png,0.28840,0.09890
transistor,good/001.png,0.28441,0.09856
transistor,good/002.png,0.32533,0.09834
transistor,good/003.png,0.30837,0.09893
transistor,good/004.png,0.29792,0.09896
transistor,good/005.png,0.29547,0.10108
transistor,good/006.png,0.31329,0.09939
transistor,good/007.png,0.30664,0.09825
transistor,good/008.png,0.29572,0.09861
transistor,good/009.png,0.28226,0.09888
transistor,good/010.png,0.28945,0.09953
transistor,good/011.png,0.29558,0.09865
transistor,good/012.png,0.30195,0.09885
transistor,good/013.png,0.29674,0.09815
transistor,good/014.png,0.33643,0.09804
transistor,good/015.png,0.30476,0.09921
transistor,good/016.png,0.28864,0.09883
transistor,good/017.png,0.29553,0.09942
transistor,good/018.png,0.29400,0.09828
transistor,good/019.png,0.28567,0.09848
transistor,good/020.png,0.29680,0.09780
transistor,good/021.png,0.30867,0.09887
transistor,good/022.png,0.29942,0.09783
transistor,good/023.png,0.28726,0.09903
transistor,good/024.png,0.30857,0.09889
transistor,good/025.png,0.29110,0.09839
transistor,good/026.png,0.31935,0.09860
transistor,good/027.png,0.28878,0.09856
transistor,good/028.png,0.29325,0.09749
transistor,good/029.png,0.30462,0.09744
transistor,good/030.png,0.28916,0.09916
transistor,good/031.png,0.35233,0.09907
transistor,good/032.png,0.29713,0.09822
transistor,good/033.png,0.29679,0.09861
transistor,good/034.png,0.28397,0.09765
transistor,good/035.png,0.31381,0.09790
transistor,good/036.png,0.31757,0.09875
transistor,good/037.png,0.31500,0.09943
transistor,good/038.png,0.29771,0.09894
transistor,good/039.png,0.30273,0.09847
transistor,good/040.png,0.29919,0.09823
transistor,good/041.png,0.30212,0.09797
transistor,good/042.png,0.29989,0.09795
transistor,good/043.png,0.29381,0.09841
transistor,good/044.png,0.29394,0.09881
transistor,good/045.png,0.29864,0.09869
transistor,good/046.png,0.29782,0.09865
transistor,good/047.png,0.29427,0.09807
transistor,good/048.png,0.28512,0.09822
transistor,good/049.png,0.29570,0.09845
transistor,good/050.png,0.28605,0.09910
transistor,good/051.png,0.29011,0.09853
transistor,good/052.png,0.30581,0.09833
transistor,good/053.png,0.33430,0.09829
transistor,good/054.png,0.31317,0.09840
transistor,good/055.png,0.30525,0.09840
transistor,good/056.png,0.29371,0.09807
transistor,good/057.png,0.30445,0.09892
transistor,good/058.png,0.29822,0.09886
transistor,good/059.png,0.29191,0.09867
transistor,misplaced/000.png,0.33675,0.09897
transistor,misplaced/001.png,0.34410,0.09882
transistor,misplaced/002.png,0.31682,0.09741
transistor,misplaced/003.png,0.31225,0.09788
transistor,misplaced/004.png,0.33957,0.09923
transistor,misplaced/005.png,0.31654,0.09832
transistor,misplaced/006.png,0.33776,0.09916
transistor,misplaced/007.png,0.39199,0.09097
transistor,misplaced/008.png,0.34489,0.09371
transistor,misplaced/009.png,0.31645,0.09730
wood,color/000.png,0.38880,0.10065
wood,color/001.png,0.39193,0.09926
wood,color/002.png,0.35661,0.09966
wood,color/003.png,0.40698,0.09989
wood,color/004.png,0.39096,0.09909
wood,color/005.png,0.35635,0.09918
wood,color/006.png,0.39459,0.09938
wood,color/007.png,0.37151,0.09935
wood,combined/000.png,0.39505,0.10060
wood,combined/001.png,0.38712,0.10042
wood,combined/002.png,0.35687,0.09993
wood,combined/003.png,0.40817,0.10075
wood,combined/004.png,0.37511,0.10207
wood,combined/005.png,0.39342,0.09897
wood,combined/006.png,0.37003,0.10021
wood,combined/007.png,0.38672,0.09903
wood,combined/008.png,0.41158,0.09957
wood,combined/009.png,0.35273,0.09902
wood,combined/010.png,0.38206,0.10039
wood,good/000.png,0.29971,0.10013
wood,good/001.png,0.28158,0.09987
wood,good/002.png,0.28219,0.09947
wood,good/003.png,0.28188,0.10071
wood,good/004.png,0.28304,0.09914
wood,good/005.png,0.27249,0.09920
wood,good/006.png,0.28024,0.09976
wood,good/007.png,0.33589,0.10107
wood,good/008.png,0.30108,0.10105
wood,good/009.png,0.31290,0.10083
wood,good/010.png,0.31365,0.10103
wood,good/011.png,0.30881,0.10082
wood,good/012.png,0.31183,0.10034
wood,good/013.png,0.30521,0.10079
wood,good/014.png,0.28426,0.10028
wood,good/015.png,0.28469,0.10017
wood,good/016.png,0.29312,0.09981
wood,good/017.png,0.29087,0.09978
wood,good/018.png,0.30027,0.09970
wood,hole/000.png,0.37431,0.09948
wood,hole/001.png,0.38048,0.10080
wood,hole/002.png,0.36743,0.09983
wood,hole/003.png,0.35283,0.09915
wood,hole/004.png,0.36032,0.09990
wood,hole/005.png,0.36179,0.09965
wood,hole/006.png,0.33913,0.09839
wood,hole/007.png,0.36348,0.09895
wood,hole/008.png,0.34968,0.09905
wood,hole/009.png,0.35547,0.09953
wood,liquid/000.png,0.39898,0.10073
wood,liquid/001.png,0.35876,0.10088
wood,liquid/002.png,0.41048,0.10049
wood,liquid/003.png,0.39348,0.09884
wood,liquid/004.png,0.39400,0.09905
wood,liquid/005.png,0.42601,0.09972
wood,liquid/006.png,0.40455,0.10006
wood,liquid/007.png,0.41960,0.10042
wood,liquid/008.png,0.40174,0.10010
wood,liquid/009.png,0.41287,0.10035
wood,scratch/000.png,0.39579,0.10012
wood,scratch/001.png,0.35338,0.09955
wood,scratch/002.png,0.39479,0.10019
wood,scratch/003.png,0.37203,0.09986
wood,scratch/004.png,0.38429,0.09891
wood,scratch/005.png,0.41369,0.10012
wood,scratch/006.png,0.32091,0.10089
wood,scratch/007.png,0.39620,0.10039
wood,scratch/008.png,0.39126,0.10377
wood,scratch/009.png,0.38284,0.10053
wood,scratch/010.png,0.36265,0.09988
wood,scratch/011.png,0.39633,0.09890
wood,scratch/012.png,0.42036,0.21535
wood,scratch/013.png,0.35701,0.11030
wood,scratch/014.png,0.39135,0.10241
wood,scratch/015.png,0.38142,0.10037
wood,scratch/016.png,0.34876,0.10079
wood,scratch/017.png,0.40334,0.09939
wood,scratch/018.png,0.38989,0.10012
wood,scratch/019.png,0.37086,0.09902
wood,scratch/020.png,0.38587,0.09907
zipper,broken_teeth/000.png,0.28587,0.07958
zipper,broken_teeth/001.png,0.32941,0.07203
zipper,broken_teeth/002.png,0.28790,0.07149
zipper,broken_teeth/003.png,0.37720,0.07160
zipper,broken_teeth/004.png,0.36234,0.07170
zipper,broken_teeth/005.png,0.32717,0.07183
zipper,broken_teeth/006.png,0.36894,0.07163
zipper,broken_teeth/007.png,0.37863,0.07284
zipper,broken_teeth/008.png,0.29739,0.07518
zipper,broken_teeth/009.png,0.28321,0.07763
zipper,broken_teeth/010.png,0.35005,0.07144
zipper,broken_teeth/011.png,0.33670,0.07170
zipper,broken_teeth/012.png,0.33266,0.07258
zipper,broken_teeth/013.png,0.35875,0.07141
zipper,broken_teeth/014.png,0.31867,0.07163
zipper,broken_teeth/015.png,0.28740,0.07144
zipper,broken_teeth/016.png,0.28786,0.07124
zipper,broken_teeth/017.png,0.36933,0.07619
zipper,broken_teeth/018.png,0.37000,0.07173
zipper,combined/000.png,0.32255,0.07352
zipper,combined/001.png,0.30810,0.07210
zipper,combined/002.png,0.26779,0.07144
zipper,combined/003.png,0.37115,0.07191
zipper,combined/004.png,0.38281,0.07160
zipper,combined/005.png,0.34444,0.07194
zipper,combined/006.png,0.39573,0.07576
zipper,combined/007.png,0.32651,0.07165
zipper,combined/008.png,0.36016,0.07136
zipper,combined/009.png,0.34239,0.07147
zipper,combined/010.png,0.37812,0.07212
zipper,combined/011.png,0.39292,0.07216
zipper,combined/012.png,0.39420,0.07188
zipper,combined/013.png,0.38552,0.07211
zipper,combined/014.png,0.35818,0.07192
zipper,combined/015.png,0.37790,0.07167
zipper,fabric_border/000.png,0.38135,0.07260
zipper,fabric_border/001.png,0.39213,0.07148
zipper,fabric_border/002.png,0.34259,0.07604
zipper,fabric_border/003.png,0.40054,0.07136
zipper,fabric_border/004.png,0.37936,0.07413
zipper,fabric_border/005.png,0.38901,0.07378
zipper,fabric_border/006.png,0.38585,0.08130
zipper,fabric_border/007.png,0.38038,0.07546
zipper,fabric_border/008.png,0.37246,0.07297
zipper,fabric_border/009.png,0.38087,0.07312
zipper,fabric_border/010.png,0.41361,0.07170
zipper,fabric_border/011.png,0.37364,0.07190
zipper,fabric_border/012.png,0.39821,0.07361
zipper,fabric_border/013.png,0.39310,0.07253
zipper,fabric_border/014.png,0.36050,0.07278
zipper,fabric_border/015.png,0.37845,0.07136
zipper,fabric_border/016.png,0.37708,0.07146
zipper,fabric_interior/000.png,0.36559,0.07148
zipper,fabric_interior/001.png,0.39485,0.07215
zipper,fabric_interior/002.png,0.35963,0.07172
zipper,fabric_interior/003.png,0.37714,0.07182
zipper,fabric_interior/004.png,0.36613,0.07135
zipper,fabric_interior/005.png,0.38258,0.07171
zipper,fabric_interior/006.png,0.38743,0.07174
zipper,fabric_interior/007.png,0.28827,0.07176
zipper,fabric_interior/008.png,0.41733,0.07335
zipper,fabric_interior/009.png,0.36377,0.07113
zipper,fabric_interior/010.png,0.36255,0.07150
zipper,fabric_interior/011.png,0.39011,0.07168
zipper,fabric_interior/012.png,0.34340,0.07153
zipper,fabric_interior/013.png,0.36103,0.07205
zipper,fabric_interior/014.png,0.36195,0.07114
zipper,fabric_interior/015.png,0.36247,0.07179
zipper,good/000.png,0.25247,0.07116
zipper,good/001.png,0.25162,0.07181
zipper,good/002.png,0.26125,0.07141
zipper,good/003.png,0.26315,0.07136
zipper,good/004.png,0.25348,0.07186
zipper,good/005.png,0.25157,0.07173
zipper,good/006.png,0.25205,0.07181
zipper,good/007.png,0.24790,0.07171
zipper,good/008.png,0.24464,0.07339
zipper,good/009.png,0.24605,0.07544
zipper,good/010.png,0.24366,0.07232
zipper,good/011.png,0.25033,0.07229
zipper,good/012.png,0.27140,0.07395
zipper,good/013.png,0.26463,0.07195
zipper,good/014.png,0.25798,0.07176
zipper,good/015.png,0.25257,0.08367
zipper,good/016.png,0.25942,0.07205
zipper,good/017.png,0.25327,0.07182
zipper,good/018.png,0.25379,0.07181
zipper,good/019.png,0.25600,0.07180
zipper,good/020.png,0.25702,0.07185
zipper,good/021.png,0.26536,0.07174
zipper,good/022.png,0.26479,0.07169
zipper,good/023.png,0.25624,0.08021
zipper,good/024.png,0.25081,0.08837
zipper,good/025.png,0.24545,0.07245
zipper,good/026.png,0.28310,0.07243
zipper,good/027.png,0.27885,0.07172
zipper,good/028.png,0.25479,0.07167
zipper,good/029.png,0.26248,0.08654
zipper,good/030.png,0.24765,0.08456
zipper,good/031.png,0.25060,0.07193
zipper,rough/000.png,0.34131,0.08413
zipper,rough/001.png,0.35093,0.07210
zipper,rough/002.png,0.34771,0.07246
zipper,rough/003.png,0.35487,0.07181
zipper,rough/004.png,0.33339,0.07246
zipper,rough/005.png,0.32967,0.07302
zipper,rough/006.png,0.34433,0.07397
zipper,rough/007.png,0.29637,0.14762
zipper,rough/008.png,0.31919,0.07257
zipper,rough/009.png,0.30792,0.07439
zipper,rough/010.png,0.35798,0.07324
zipper,rough/011.png,0.35283,0.07163
zipper,rough/012.png,0.33337,0.07179
zipper,rough/013.png,0.32816,0.07197
zipper,rough/014.png,0.33075,0.07147
zipper,rough/015.png,0.38514,0.07143
zipper,rough/016.png,0.34959,0.07184
zipper,split_teeth/000.png,0.28368,0.07156
zipper,split_teeth/001.png,0.30039,0.07176
zipper,split_teeth/002.png,0.30485,0.07137
zipper,split_teeth/003.png,0.29728,0.07144
zipper,split_teeth/004.png,0.30854,0.07178
zipper,split_teeth/005.png,0.29473,0.07139
zipper,split_teeth/006.png,0.28074,0.07149
zipper,split_teeth/007.png,0.32067,0.07151
zipper,split_teeth/008.png,0.28042,0.07175
zipper,split_teeth/009.png,0.31142,0.07151
zipper,split_teeth/010.png,0.30169,0.07144
zipper,split_teeth/011.png,0.30087,0.07159
zipper,split_teeth/012.png,0.32768,0.07177
zipper,split_teeth/013.png,0.28250,0.07129
zipper,split_teeth/014.png,0.32552,0.07170
zipper,split_teeth/015.png,0.35756,0.07136
zipper,split_teeth/016.png,0.32871,0.07196
zipper,split_teeth/017.png,0.32118,0.07115
zipper,squeezed_teeth/000.png,0.30638,0.07205
zipper,squeezed_teeth/001.png,0.28437,0.07188
zipper,squeezed_teeth/002.png,0.29900,0.07180
zipper,squeezed_teeth/003.png,0.29647,0.07194
zipper,squeezed_teeth/004.png,0.27468,0.07196
zipper,squeezed_teeth/005.png,0.26031,0.07179
zipper,squeezed_teeth/006.png,0.29663,0.07202
zipper,squeezed_teeth/007.png,0.26688,0.07152
zipper,squeezed_teeth/008.png,0.25484,0.07165
zipper,squeezed_teeth/009.png,0.28569,0.07167
zipper,squeezed_teeth/010.png,0.30100,0.07204
zipper,squeezed_teeth/011.png,0.29580,0.07173
zipper,squeezed_teeth/012.png,0.27643,0.07189
zipper,squeezed_teeth/013.png,0.29255,0.07162
zipper,squeezed_teeth/014.png,0.33332,0.07152
zipper,squeezed_teeth/015.png,0.31451,0.07169
